time,depth_m,value
2021-05-23 10:07:32,6.957,7.75
2021-05-23 10:08:51,7.915,7.76
2021-05-23 10:10:12,8.954,7.76
2021-05-23 10:11:33,9.949,7.71
2021-05-23 10:12:55,10.93,7.58
2021-05-23 10:14:15,11.912,7.33
2021-05-23 10:15:37,12.995,7.06
2021-05-23 10:16:59,13.97,7.14
2021-05-23 11:00:55,2.03,7.76
2021-05-23 11:02:13,3.038,7.77
2021-05-23 11:03:32,4.006,7.77
2021-05-23 11:04:51,4.983,7.77
2021-05-23 11:06:10,5.92,7.77
2021-05-23 11:07:30,6.923,7.77
2021-05-23 11:08:51,7.961,7.77
2021-05-23 11:10:10,8.983,7.77
2021-05-23 11:11:30,9.97,7.74
2021-05-23 11:12:51,10.976,7.72
2021-05-23 11:14:11,11.918,7.44
2021-05-23 11:15:32,12.973,7.02
2021-05-23 11:16:52,13.965,7.05
2021-05-23 12:00:55,2.003,7.77
2021-05-23 12:02:12,3.0,7.78
2021-05-23 12:03:32,3.953,7.78
2021-05-23 12:04:51,5.004,7.78
2021-05-23 12:06:09,6.001,7.78
2021-05-23 12:07:29,6.933,7.78
2021-05-23 12:08:49,7.96,7.78
2021-05-23 12:10:10,8.966,7.78
2021-05-23 12:11:30,9.93,7.78
2021-05-23 12:12:52,11.024,7.78
2021-05-23 12:14:12,11.897,7.73
2021-05-23 12:15:33,13.03,7.51
2021-05-23 12:16:53,13.957,7.04
2021-05-23 13:00:55,2.0,7.78
2021-05-23 13:02:13,2.897,7.79
2021-05-23 13:03:34,3.91,7.79
2021-05-23 13:04:53,4.846,7.79
2021-05-23 13:06:12,5.967,7.79
2021-05-23 13:07:32,6.906,7.79
2021-05-23 13:08:52,7.976,7.79
2021-05-23 13:10:12,8.92,7.79
2021-05-23 13:11:33,9.987,7.79
2021-05-23 13:12:54,10.954,7.79
2021-05-23 13:14:13,11.94,7.79
2021-05-23 13:15:34,12.962,7.45
2021-05-23 13:16:56,13.949,7.25
2021-05-23 14:00:55,2.025,7.8
2021-05-23 14:02:12,2.91,7.8
2021-05-23 14:03:32,4.102,7.8
2021-05-23 14:04:51,4.893,7.8
2021-05-23 14:06:10,5.886,7.8
2021-05-23 14:07:29,6.99,7.8
2021-05-23 14:08:48,7.864,7.8
2021-05-23 14:10:09,9.016,7.81
2021-05-23 14:11:29,9.894,7.81
2021-05-23 14:12:49,10.929,7.81
2021-05-23 14:14:09,11.923,7.8
2021-05-23 14:15:30,13.02,7.77
2021-05-23 14:16:48,13.923,7.53
2021-05-23 15:00:55,1.97,7.8
2021-05-23 15:02:12,2.958,7.81
2021-05-23 15:03:32,4.031,7.81
2021-05-23 15:04:50,4.987,7.81
2021-05-23 15:06:10,6.178,7.81
2021-05-23 15:07:28,6.986,7.78
2021-05-23 15:08:48,7.962,7.79
2021-05-23 15:10:09,8.958,7.81
2021-05-23 15:11:30,10.063,7.78
2021-05-23 15:12:51,10.91,7.75
2021-05-23 15:14:11,11.976,7.77
2021-05-23 15:15:30,12.812,7.79
2021-05-23 15:16:50,14.038,7.8
2021-05-23 16:00:55,1.937,7.74
2021-05-23 16:02:13,2.955,7.74
2021-05-23 16:03:35,3.924,7.74
2021-05-23 16:04:55,4.912,7.75
2021-05-23 16:06:14,6.023,7.74
2021-05-23 16:07:33,6.858,7.75
2021-05-23 16:08:53,7.916,7.72
2021-05-23 16:10:13,8.889,7.74
2021-05-23 16:11:34,9.952,7.75
2021-05-23 16:12:53,10.903,7.73
2021-05-23 16:14:14,11.768,7.69
2021-05-23 16:15:34,13.028,7.72
2021-05-23 16:16:53,13.918,7.71
2021-05-23 17:00:55,1.943,7.75
2021-05-23 17:02:13,2.972,7.75
2021-05-23 17:03:33,3.916,7.76
2021-05-23 17:04:52,4.992,7.75
2021-05-23 17:06:12,6.108,7.76
2021-05-23 17:07:28,6.716,7.75
2021-05-23 17:08:47,7.911,7.76
2021-05-23 17:10:08,8.636,7.76
2021-05-23 17:11:29,9.699,7.76
2021-05-23 17:12:48,10.879,7.75
2021-05-23 17:14:08,11.977,7.76
2021-05-23 17:15:29,12.91,7.75
2021-05-23 17:16:49,13.621,7.76
2021-05-23 18:00:55,1.959,7.75
2021-05-23 18:02:13,3.046,7.76
2021-05-23 18:03:32,3.923,7.76
2021-05-23 18:04:52,4.939,7.76
2021-05-23 18:06:12,5.875,7.76
2021-05-23 18:07:32,6.885,7.77
2021-05-23 18:08:51,7.931,7.77
2021-05-23 18:10:11,8.751,7.77
2021-05-23 18:11:32,10.007,7.77
2021-05-23 18:12:51,10.868,7.77
2021-05-23 18:14:12,11.881,7.78
2021-05-23 18:15:32,12.877,7.78
2021-05-23 18:16:53,14.018,7.78
2021-05-23 19:00:55,1.975,7.76
2021-05-23 19:02:13,2.842,7.76
2021-05-23 19:03:32,3.963,7.76
2021-05-23 19:04:51,4.829,7.76
2021-05-23 19:06:12,6.041,7.77
2021-05-23 19:07:35,6.988,7.77
2021-05-23 19:08:54,7.932,7.77
2021-05-23 19:10:14,8.785,7.77
2021-05-23 19:11:34,9.963,7.77
2021-05-23 19:12:54,10.944,7.77
2021-05-23 19:14:14,11.969,7.78
2021-05-23 19:15:32,12.88,7.78
2021-05-23 19:16:55,14.196,7.78
2021-05-24 07:00:55,2.017,7.68
2021-05-24 07:02:14,2.977,7.68
2021-05-24 07:03:34,3.936,7.69
2021-05-24 07:04:54,4.893,7.69
2021-05-24 07:06:14,6.008,7.69
2021-05-24 07:07:34,6.97,7.69
2021-05-24 07:08:55,7.958,7.69
2021-05-24 07:10:16,8.943,7.69
2021-05-24 07:11:37,9.86,7.7
2021-05-24 07:12:58,10.901,7.7
2021-05-24 07:14:18,11.903,7.69
2021-05-24 07:15:40,12.938,7.69
2021-05-24 07:17:01,13.877,7.69
2021-05-24 08:00:55,2.047,7.69
2021-05-24 08:02:13,2.951,7.69
2021-05-24 08:03:33,3.963,7.69
2021-05-24 08:04:52,4.987,7.69
2021-05-24 08:06:12,5.994,7.68
2021-05-24 08:07:31,6.949,7.69
2021-05-24 08:08:52,7.944,7.69
2021-05-24 08:10:13,8.961,7.7
2021-05-24 08:11:35,9.868,7.69
2021-05-24 08:12:57,10.944,7.7
2021-05-24 08:14:18,11.919,7.7
2021-05-24 08:15:38,12.947,7.71
2021-05-24 08:17:00,13.981,7.71
2021-05-24 09:00:55,1.988,7.7
2021-05-24 09:02:12,2.929,7.69
2021-05-24 09:03:31,3.942,7.69
2021-05-24 09:04:51,5.012,7.69
2021-05-24 09:06:11,5.931,7.69
2021-05-24 09:07:30,6.969,7.69
2021-05-24 09:08:50,7.994,7.69
2021-05-24 09:10:10,8.98,7.7
2021-05-24 09:11:32,9.949,7.7
2021-05-24 09:12:52,10.993,7.7
2021-05-24 09:14:14,11.914,7.71
2021-05-24 09:15:34,12.94,7.71
2021-05-24 09:16:56,13.974,7.73
2021-05-24 10:00:55,2.007,7.71
2021-05-24 10:02:13,2.956,7.71
2021-05-24 10:03:32,3.965,7.7
2021-05-24 10:04:53,4.961,7.71
2021-05-24 10:06:12,5.896,7.7
2021-05-24 10:07:32,6.997,7.7
2021-05-24 10:08:51,7.938,7.7
2021-05-24 10:10:12,9.04,7.69
2021-05-24 10:11:32,9.94,7.7
2021-05-24 10:12:53,11.012,7.7
2021-05-24 10:14:13,11.916,7.72
2021-05-24 10:15:34,12.945,7.73
2021-05-24 10:16:55,13.949,7.74
2021-05-24 11:00:55,2.013,7.71
2021-05-24 11:02:12,2.934,7.71
2021-05-24 11:03:31,3.928,7.71
2021-05-24 11:04:51,4.914,7.71
2021-05-24 11:06:11,5.976,7.71
2021-05-24 11:07:30,6.974,7.72
2021-05-24 11:08:49,7.967,7.72
2021-05-24 11:10:08,8.918,7.72
2021-05-24 11:11:29,9.967,7.72
2021-05-24 11:12:50,10.938,7.74
2021-05-24 11:14:11,12.011,7.74
2021-05-24 11:15:32,12.927,7.75
2021-05-24 11:16:54,14.01,7.75
2021-05-24 12:00:55,2.024,7.72
2021-05-24 12:02:12,2.954,7.72
2021-05-24 12:03:32,3.96,7.73
2021-05-24 12:04:50,4.951,7.72
2021-05-24 12:06:11,5.912,7.72
2021-05-24 12:07:30,7.002,7.73
2021-05-24 12:08:49,7.972,7.73
2021-05-24 12:10:08,8.923,7.72
2021-05-24 12:11:29,10.027,7.73
2021-05-24 12:12:48,10.903,7.74
2021-05-24 12:14:10,11.951,7.74
2021-05-24 12:15:29,12.957,7.74
2021-05-24 12:16:49,13.825,7.69
2021-05-24 13:00:54,2.03,7.73
2021-05-24 13:02:12,2.942,7.73
2021-05-24 13:03:30,3.963,7.74
2021-05-24 13:04:49,4.969,7.73
2021-05-24 13:06:08,5.964,7.74
2021-05-24 13:07:27,6.963,7.75
2021-05-24 13:08:45,7.88,7.75
2021-05-24 13:10:07,8.979,7.75
2021-05-24 13:11:26,9.941,7.76
2021-05-24 13:12:47,10.944,7.75
2021-05-24 13:14:07,11.957,7.74
2021-05-24 13:15:27,13.014,7.74
2021-05-24 13:16:47,13.985,7.76
2021-05-24 14:00:55,2.02,7.73
2021-05-24 14:02:12,2.933,7.73
2021-05-24 14:03:31,3.904,7.73
2021-05-24 14:04:51,4.978,7.73
2021-05-24 14:06:11,5.926,7.74
2021-05-24 14:07:29,6.962,7.75
2021-05-24 14:08:49,7.937,7.75
2021-05-24 14:10:09,8.981,7.75
2021-05-24 14:11:28,9.942,7.75
2021-05-24 14:12:50,11.055,7.76
2021-05-24 14:14:10,11.98,7.77
2021-05-24 14:15:29,12.937,7.78
2021-05-24 14:16:51,13.968,7.78
2021-05-24 15:00:55,2.045,7.73
2021-05-24 15:02:13,2.994,7.73
2021-05-24 15:03:31,3.971,7.74
2021-05-24 15:04:50,4.95,7.74
2021-05-24 15:06:10,5.97,7.74
2021-05-24 15:07:29,7.006,7.74
2021-05-24 15:08:49,7.969,7.73
2021-05-24 15:10:09,8.951,7.72
2021-05-24 15:11:29,9.974,7.72
2021-05-24 15:12:50,10.939,7.74
2021-05-24 15:14:11,11.94,7.75
2021-05-24 15:15:31,12.977,7.75
2021-05-24 15:16:52,13.934,7.75
2021-05-24 16:00:55,2.063,7.74
2021-05-24 16:02:12,2.934,7.73
2021-05-24 16:03:32,3.918,7.73
2021-05-24 16:04:52,4.953,7.73
2021-05-24 16:06:11,5.989,7.75
2021-05-24 16:07:32,6.967,7.75
2021-05-24 16:08:52,7.985,7.73
2021-05-24 16:10:12,8.952,7.73
2021-05-24 16:11:33,9.934,7.73
2021-05-24 16:12:54,10.967,7.74
2021-05-24 16:14:14,11.945,7.76
2021-05-24 16:15:36,12.95,7.76
2021-05-24 16:16:56,13.924,7.75
2021-05-24 17:00:55,2.046,7.73
2021-05-24 17:02:12,2.954,7.73
2021-05-24 17:03:31,3.943,7.72
2021-05-24 17:04:52,4.972,7.72
2021-05-24 17:06:11,5.911,7.73
2021-05-24 17:07:32,6.973,7.74
2021-05-24 17:08:52,7.954,7.73
2021-05-24 17:10:14,9.001,7.74
2021-05-24 17:11:35,9.926,7.74
2021-05-24 17:12:56,11.014,7.76
2021-05-24 17:14:16,11.936,7.75
2021-05-24 17:15:36,12.94,7.79
2021-05-24 17:16:59,13.996,7.8
2021-05-24 18:00:54,1.986,7.71
2021-05-24 18:02:12,3.025,7.71
2021-05-24 18:03:31,3.985,7.71
2021-05-24 18:04:51,4.954,7.71
2021-05-24 18:06:11,6.027,7.72
2021-05-24 18:07:32,7.027,7.72
2021-05-24 18:08:51,7.966,7.72
2021-05-24 18:10:10,8.987,7.73
2021-05-24 18:11:30,9.973,7.75
2021-05-24 18:12:51,10.87,7.77
2021-05-24 18:14:13,11.943,7.73
2021-05-24 18:15:34,12.94,7.74
2021-05-24 18:16:54,13.86,7.79
2021-05-24 19:00:55,2.014,7.7
2021-05-24 19:02:13,2.963,7.7
2021-05-24 19:03:33,3.981,7.7
2021-05-24 19:04:53,4.929,7.7
2021-05-24 19:06:12,5.934,7.7
2021-05-24 19:07:33,6.927,7.7
2021-05-24 19:08:53,8.003,7.7
2021-05-24 19:10:12,8.886,7.71
2021-05-24 19:11:32,9.974,7.72
2021-05-24 19:12:53,10.981,7.79
2021-05-24 19:14:14,11.995,7.8
2021-05-24 19:15:34,12.834,7.76
2021-05-24 19:16:55,13.979,7.76
2021-05-24 20:00:55,2.045,7.69
2021-05-24 20:02:12,2.966,7.69
2021-05-24 20:03:32,3.995,7.69
2021-05-24 20:04:51,4.951,7.69
2021-05-24 20:06:11,6.015,7.7
2021-05-24 20:07:30,6.994,7.71
2021-05-24 20:08:50,7.951,7.71
2021-05-24 20:10:11,8.988,7.73
2021-05-24 20:11:32,10.02,7.74
2021-05-24 20:12:52,10.958,7.74
2021-05-24 20:14:14,11.955,7.75
2021-05-24 20:15:34,12.904,7.75
2021-05-24 20:16:55,13.993,7.76
2021-05-24 21:00:55,2.04,7.69
2021-05-24 21:02:12,2.942,7.69
2021-05-24 21:03:32,3.944,7.7
2021-05-24 21:04:52,4.951,7.7
2021-05-24 21:06:12,5.925,7.7
2021-05-24 21:07:33,6.919,7.7
2021-05-24 21:08:53,8.006,7.7
2021-05-24 21:10:14,8.934,7.71
2021-05-24 21:11:34,9.921,7.73
2021-05-24 21:12:56,10.92,7.73
2021-05-24 21:14:17,11.946,7.72
2021-05-24 21:15:38,12.958,7.72
2021-05-24 21:16:59,13.94,7.73
2021-05-24 22:00:55,2.048,7.69
2021-05-24 22:02:14,2.938,7.69
2021-05-24 22:03:33,3.937,7.69
2021-05-24 22:04:53,4.972,7.69
2021-05-24 22:06:12,5.942,7.7
2021-05-24 22:07:32,6.96,7.7
2021-05-24 22:08:51,7.979,7.71
2021-05-24 22:10:12,8.977,7.73
2021-05-24 22:11:32,9.963,7.75
2021-05-24 22:12:54,10.932,7.77
2021-05-24 22:14:15,11.949,7.74
2021-05-24 22:15:37,12.951,7.74
2021-05-24 22:16:58,13.98,7.74
2021-05-24 23:00:55,2.051,7.68
2021-05-24 23:02:12,2.92,7.68
2021-05-24 23:03:32,3.971,7.69
2021-05-24 23:04:52,4.936,7.69
2021-05-24 23:06:11,5.975,7.7
2021-05-24 23:07:31,7.012,7.72
2021-05-24 23:08:50,7.992,7.74
2021-05-24 23:10:11,8.926,7.75
2021-05-24 23:11:32,9.915,7.75
2021-05-24 23:12:54,10.949,7.75
2021-05-24 23:14:16,11.899,7.75
2021-05-24 23:15:36,12.951,7.75
2021-05-24 23:16:58,13.967,7.75
2021-05-25 00:00:55,2.047,7.68
2021-05-25 00:02:13,2.964,7.68
2021-05-25 00:03:32,3.976,7.68
2021-05-25 00:04:51,4.928,7.69
2021-05-25 00:06:12,5.954,7.7
2021-05-25 00:07:32,6.987,7.71
2021-05-25 00:08:52,7.94,7.73
2021-05-25 00:10:12,8.93,7.74
2021-05-25 00:11:32,9.936,7.75
2021-05-25 00:12:54,10.914,7.75
2021-05-25 00:14:15,11.904,7.76
2021-05-25 00:15:35,12.96,7.75
2021-05-25 00:16:56,13.963,7.73
2021-05-25 01:00:55,2.082,7.66
2021-05-25 01:02:12,2.947,7.67
2021-05-25 01:03:32,3.938,7.67
2021-05-25 01:04:52,4.944,7.68
2021-05-25 01:06:12,5.956,7.68
2021-05-25 01:07:32,6.948,7.68
2021-05-25 01:08:52,7.962,7.68
2021-05-25 01:10:13,8.924,7.68
2021-05-25 01:11:33,9.928,7.7
2021-05-25 01:12:54,10.949,7.7
2021-05-25 01:14:17,11.9,7.72
2021-05-25 01:15:39,12.89,7.75
2021-05-25 01:17:01,13.928,7.74
2021-05-25 02:00:55,2.026,7.66
2021-05-25 02:02:14,2.985,7.66
2021-05-25 02:03:33,3.942,7.66
2021-05-25 02:04:53,4.933,7.66
2021-05-25 02:06:12,5.975,7.67
2021-05-25 02:07:32,6.98,7.67
2021-05-25 02:08:51,7.931,7.68
2021-05-25 02:10:11,8.942,7.7
2021-05-25 02:11:31,9.98,7.71
2021-05-25 02:12:52,10.983,7.72
2021-05-25 02:14:14,11.943,7.72
2021-05-25 02:15:35,12.928,7.73
2021-05-25 02:16:58,13.957,7.75
2021-05-25 03:00:55,2.061,7.65
2021-05-25 03:02:12,2.943,7.65
2021-05-25 03:03:33,3.969,7.65
2021-05-25 03:04:54,4.968,7.65
2021-05-25 03:06:13,5.94,7.65
2021-05-25 03:07:33,6.946,7.66
2021-05-25 03:08:53,7.951,7.66
2021-05-25 03:10:15,8.963,7.67
2021-05-25 03:11:35,9.906,7.66
2021-05-25 03:12:57,10.913,7.67
2021-05-25 03:14:19,11.944,7.68
2021-05-25 03:15:40,12.957,7.7
2021-05-25 03:17:01,13.949,7.72
2021-05-25 04:00:55,2.051,7.64
2021-05-25 04:02:13,2.954,7.64
2021-05-25 04:03:32,3.924,7.65
2021-05-25 04:04:52,4.943,7.65
2021-05-25 04:06:12,5.949,7.65
2021-05-25 04:07:32,6.976,7.65
2021-05-25 04:08:52,8.0,7.65
2021-05-25 04:10:13,8.951,7.65
2021-05-25 04:11:35,9.962,7.67
2021-05-25 04:12:56,10.937,7.66
2021-05-25 04:14:17,11.942,7.66
2021-05-25 04:15:38,12.942,7.67
2021-05-25 04:17:00,13.931,7.68
2021-05-25 05:00:55,2.019,7.61
2021-05-25 05:02:13,2.922,7.61
2021-05-25 05:03:32,3.98,7.62
2021-05-25 05:04:53,4.941,7.62
2021-05-25 05:06:13,5.958,7.63
2021-05-25 05:07:34,6.952,7.63
2021-05-25 05:08:54,7.898,7.63
2021-05-25 05:10:16,8.92,7.63
2021-05-25 05:11:39,9.936,7.63
2021-05-25 05:13:00,10.943,7.63
2021-05-25 05:14:20,11.908,7.63
2021-05-25 05:15:42,12.973,7.63
2021-05-25 05:17:04,13.947,7.64
2021-05-25 06:00:55,2.004,7.59
2021-05-25 06:02:14,2.977,7.6
2021-05-25 06:03:33,3.954,7.6
2021-05-25 06:04:53,4.903,7.6
2021-05-25 06:06:14,5.987,7.6
2021-05-25 06:07:34,6.964,7.61
2021-05-25 06:08:55,7.968,7.61
2021-05-25 06:10:15,8.922,7.62
2021-05-25 06:11:36,9.945,7.62
2021-05-25 06:12:59,10.952,7.62
2021-05-25 06:14:22,11.973,7.62
2021-05-25 06:15:42,12.973,7.61
2021-05-25 06:17:04,13.963,7.61
2021-05-25 07:00:55,2.032,7.58
2021-05-25 07:02:13,2.954,7.58
2021-05-25 07:03:32,3.919,7.58
2021-05-25 07:04:53,4.944,7.58
2021-05-25 07:06:13,5.996,7.58
2021-05-25 07:07:33,6.926,7.59
2021-05-25 07:08:54,7.938,7.59
2021-05-25 07:10:14,8.957,7.59
2021-05-25 07:11:35,9.916,7.59
2021-05-25 07:12:56,10.959,7.59
2021-05-25 07:14:17,11.996,7.6
2021-05-25 07:15:38,12.934,7.6
2021-05-25 07:17:00,13.986,7.59
2021-05-25 08:00:55,2.026,7.58
2021-05-25 08:02:13,2.987,7.58
2021-05-25 08:03:31,3.906,7.59
2021-05-25 08:04:51,4.953,7.59
2021-05-25 08:06:12,5.955,7.59
2021-05-25 08:07:31,6.967,7.59
2021-05-25 08:08:51,7.958,7.59
2021-05-25 08:10:11,8.934,7.6
2021-05-25 08:11:31,9.931,7.6
2021-05-25 08:12:54,10.952,7.6
2021-05-25 08:14:15,11.931,7.59
2021-05-25 08:15:35,12.937,7.6
2021-05-25 08:16:58,13.939,7.6
2021-05-25 09:00:55,2.031,7.6
2021-05-25 09:02:12,2.99,7.6
2021-05-25 09:03:30,3.904,7.59
2021-05-25 09:04:49,4.958,7.59
2021-05-25 09:06:08,5.957,7.59
2021-05-25 09:07:28,6.987,7.59
2021-05-25 09:08:47,8.008,7.59
2021-05-25 09:10:07,8.92,7.59
2021-05-25 09:11:27,9.967,7.59
2021-05-25 09:12:48,10.964,7.59
2021-05-25 09:14:08,11.987,7.59
2021-05-25 09:15:29,12.972,7.59
2021-05-25 09:16:49,13.947,7.59
2021-05-25 10:00:55,2.014,7.58
2021-05-25 10:02:13,2.998,7.58
2021-05-25 10:03:32,3.975,7.57
2021-05-25 10:04:52,4.97,7.57
2021-05-25 10:06:11,5.993,7.57
2021-05-25 10:07:31,6.989,7.57
2021-05-25 10:08:50,7.974,7.58
2021-05-25 10:10:09,8.943,7.6
2021-05-25 10:11:29,9.931,7.61
2021-05-25 10:12:50,10.924,7.61
2021-05-25 10:14:11,11.974,7.61
2021-05-25 10:15:30,12.92,7.61
2021-05-25 10:16:51,13.946,7.61
2021-05-25 11:00:55,2.043,7.57
2021-05-25 11:02:12,2.948,7.57
2021-05-25 11:03:31,4.004,7.58
2021-05-25 11:04:49,4.946,7.58
2021-05-25 11:06:08,5.939,7.59
2021-05-25 11:07:27,6.924,7.6
2021-05-25 11:08:46,7.975,7.6
2021-05-25 11:10:05,8.939,7.6
2021-05-25 11:11:25,9.945,7.61
2021-05-25 11:12:46,10.955,7.61
2021-05-25 11:14:07,11.968,7.62
2021-05-25 11:15:27,12.966,7.63
2021-05-25 11:16:49,13.939,7.64
2021-05-25 12:00:55,2.021,7.58
2021-05-25 12:02:12,2.972,7.58
2021-05-25 12:03:31,3.959,7.59
2021-05-25 12:04:50,4.959,7.59
2021-05-25 12:06:09,5.991,7.59
2021-05-25 12:07:28,6.967,7.6
2021-05-25 12:08:47,7.964,7.6
2021-05-25 12:10:06,8.994,7.61
2021-05-25 12:11:26,9.921,7.63
2021-05-25 12:12:47,10.897,7.64
2021-05-25 12:14:07,11.948,7.64
2021-05-25 12:15:28,12.974,7.66
2021-05-25 13:00:55,2.003,7.62
2021-05-25 13:02:14,2.971,7.61
2021-05-25 13:03:32,4.003,7.6
2021-05-25 13:04:51,4.981,7.61
2021-05-25 13:06:10,5.917,7.61
2021-05-25 13:07:29,6.938,7.62
2021-05-25 13:08:48,7.971,7.63
2021-05-25 13:10:07,8.982,7.64
2021-05-25 13:11:27,9.915,7.65
2021-05-25 13:12:48,10.966,7.66
2021-05-25 13:14:08,11.939,7.67
2021-05-25 13:15:28,12.974,7.68
2021-05-25 13:16:49,13.94,7.69
2021-05-25 14:00:55,2.062,7.62
2021-05-25 14:02:12,2.997,7.63
2021-05-25 14:03:30,3.951,7.63
2021-05-25 14:04:49,4.935,7.62
2021-05-25 14:06:08,5.984,7.63
2021-05-25 14:07:27,6.96,7.63
2021-05-25 14:08:46,7.961,7.63
2021-05-25 14:10:06,8.947,7.63
2021-05-25 14:11:26,9.944,7.66
2021-05-25 14:12:47,10.94,7.68
2021-05-25 14:14:06,11.987,7.67
2021-05-25 14:15:26,12.927,7.71
2021-05-25 14:16:47,13.962,7.72
2021-05-25 15:00:55,2.038,7.66
2021-05-25 15:02:12,2.989,7.66
2021-05-25 15:03:31,3.941,7.65
2021-05-25 15:04:50,4.914,7.66
2021-05-25 15:06:08,5.978,7.67
2021-05-25 15:07:27,6.953,7.67
2021-05-25 15:08:46,7.923,7.68
2021-05-25 15:10:06,8.946,7.7
2021-05-25 15:11:26,9.966,7.71
2021-05-25 15:12:47,10.985,7.74
2021-05-25 15:14:07,11.961,7.74
2021-05-25 15:15:26,12.967,7.73
2021-05-25 16:00:55,2.021,7.69
2021-05-25 16:02:13,2.973,7.69
2021-05-25 16:03:31,3.95,7.69
2021-05-25 16:04:51,4.952,7.7
2021-05-25 16:06:09,5.954,7.72
2021-05-25 16:07:28,6.97,7.72
2021-05-25 16:08:47,7.948,7.74
2021-05-25 16:10:07,8.957,7.75
2021-05-25 16:11:27,9.97,7.75
2021-05-25 16:12:48,10.95,7.75
2021-05-25 16:14:09,11.998,7.75
2021-05-25 16:15:28,12.959,7.75
2021-05-25 17:00:55,2.017,7.73
2021-05-25 17:02:12,2.959,7.74
2021-05-25 17:03:31,3.945,7.74
2021-05-25 17:04:50,4.972,7.72
2021-05-25 17:06:09,5.945,7.74
2021-05-25 17:07:29,6.963,7.75
2021-05-25 17:08:48,7.947,7.75
2021-05-25 17:10:08,8.956,7.75
2021-05-25 17:11:27,9.93,7.76
2021-05-25 17:12:49,10.932,7.75
2021-05-25 17:14:09,12.0,7.75
2021-05-25 17:15:29,12.927,7.75
2021-05-25 18:00:55,2.051,7.75
2021-05-25 18:02:12,2.949,7.75
2021-05-25 18:03:31,3.95,7.75
2021-05-25 18:04:51,4.945,7.75
2021-05-25 18:06:10,5.941,7.75
2021-05-25 18:07:29,6.999,7.74
2021-05-25 18:08:49,7.95,7.73
2021-05-25 18:10:08,8.93,7.74
2021-05-25 18:11:28,9.929,7.74
2021-05-25 18:12:49,10.953,7.74
2021-05-25 18:14:09,11.95,7.71
2021-05-25 18:15:30,12.954,7.71
2021-05-25 19:00:55,2.02,7.72
2021-05-25 19:02:13,2.966,7.72
2021-05-25 19:03:32,3.963,7.72
2021-05-25 19:04:51,4.933,7.72
2021-05-25 19:06:10,5.954,7.72
2021-05-25 19:07:30,6.96,7.73
2021-05-25 19:08:49,7.957,7.73
2021-05-25 19:10:09,8.934,7.73
2021-05-25 19:11:29,9.925,7.73
2021-05-25 19:12:51,10.935,7.72
2021-05-25 19:14:11,11.955,7.7
2021-05-25 19:15:32,12.947,7.67
2021-05-25 20:00:55,2.044,7.71
2021-05-25 20:02:13,2.974,7.71
2021-05-25 20:03:32,3.959,7.71
2021-05-25 20:04:52,4.945,7.71
2021-05-25 20:06:12,5.994,7.71
2021-05-25 20:07:31,6.967,7.72
2021-05-25 20:08:50,7.946,7.72
2021-05-25 20:10:10,8.958,7.71
2021-05-25 20:11:32,9.952,7.71
2021-05-25 20:12:53,10.895,7.71
2021-05-25 20:14:14,11.948,7.71
2021-05-25 20:15:35,12.959,7.72
2021-05-25 20:16:56,13.94,7.69
2021-05-25 21:00:55,2.051,7.7
2021-05-25 21:02:13,2.979,7.7
2021-05-25 21:03:32,3.962,7.7
2021-05-25 21:04:51,4.968,7.7
2021-05-25 21:06:10,5.99,7.7
2021-05-25 21:07:29,6.959,7.7
2021-05-25 21:08:48,7.946,7.7
2021-05-25 21:10:09,8.95,7.7
2021-05-25 21:11:29,9.953,7.7
2021-05-25 21:12:50,10.973,7.7
2021-05-25 21:14:10,11.931,7.7
2021-05-25 21:15:31,12.922,7.69
2021-05-25 21:16:51,13.943,7.69
2021-05-25 22:00:55,2.022,7.69
2021-05-25 22:02:13,2.947,7.69
2021-05-25 22:03:33,3.981,7.69
2021-05-25 22:04:53,4.954,7.7
2021-05-25 22:06:12,5.969,7.7
2021-05-25 22:07:33,6.981,7.7
2021-05-25 22:08:53,8.003,7.7
2021-05-25 22:10:14,8.993,7.7
2021-05-25 22:11:35,9.974,7.71
2021-05-25 22:12:56,10.982,7.71
2021-05-25 22:14:16,11.937,7.72
2021-05-25 22:15:37,12.974,7.72
2021-05-25 22:16:57,13.914,7.81
2021-05-25 23:00:55,2.049,7.7
2021-05-25 23:02:13,2.98,7.69
2021-05-25 23:03:32,3.955,7.7
2021-05-25 23:04:52,4.94,7.7
2021-05-25 23:06:12,5.988,7.7
2021-05-25 23:07:31,6.942,7.7
2021-05-25 23:08:51,7.99,7.71
2021-05-25 23:10:11,8.953,7.71
2021-05-25 23:11:32,9.912,7.71
2021-05-25 23:12:54,10.965,7.72
2021-05-25 23:14:14,11.945,7.72
2021-05-25 23:15:36,12.935,7.79
2021-05-25 23:16:56,13.92,7.79
2021-05-26 00:00:55,2.042,7.7
2021-05-26 00:02:13,2.955,7.7
2021-05-26 00:03:33,3.929,7.7
2021-05-26 00:04:53,4.935,7.7
2021-05-26 00:06:12,5.931,7.71
2021-05-26 00:07:33,6.944,7.71
2021-05-26 00:08:52,7.925,7.71
2021-05-26 00:10:13,8.921,7.72
2021-05-26 00:11:34,9.92,7.71
2021-05-26 00:12:55,10.971,7.72
2021-05-26 00:14:15,11.949,7.72
2021-05-26 00:15:37,12.959,7.73
2021-05-26 00:16:57,13.956,7.75
2021-05-26 01:00:55,2.051,7.7
